13.0836475,"PR:000010199"
13.0836475,"PR:000010485"
13.0836475,"PR:000010513"
13.0836475,"PR:000010832"
13.0836475,"PR:000011417"
13.0836475,"PR:000011420"
13.0836475,"PR:000011536"
13.0836475,"PR:000012509"
13.0836475,"PR:000012845"
13.0836475,"PR:000013212"
13.0836475,"PR:000013584"
13.0836475,"PR:000013643"
13.0836475,"PR:000013951"
13.0836475,"PR:000014097"
13.0836475,"PR:000014671"
13.0836475,"PR:000014729"
13.0836475,"PR:000014740"
13.0836475,"PR:000015237"
13.0836475,"PR:000015385"
13.0836475,"PR:000015650"
13.0836475,"PR:000015671"
13.0836475,"PR:000015709"
13.0836475,"PR:000015744"
13.0836475,"PR:000015846"
13.0836475,"PR:000016048"
13.0836475,"PR:000016815"
13.0836475,"PR:000016991"
13.0836475,"PR:000017111"
13.0836475,"PR:000017568"
13.0836475,"PR:000018219"
13.0836475,"PR:000022430"
13.0836475,"PR:000022565"
13.0836475,"PR:000022788"
13.0836475,"PR:000023004"
13.0836475,"PR:000023092"
13.0836475,"PR:000023909"
13.0836475,"PR:000024035"
13.0836475,"PR:000029132"
13.0836475,"PR:000029553"
13.0836475,"PR:000029698"
13.0836475,"PR:000029757"
13.0836475,"PR:000031893"
13.0836475,"PR:000035337"
13.0836475,"PR:000036845"
13.0836475,"PR:B7SBD2"
13.0836475,"PR:O06659"
13.0836475,"PR:O13547"
13.0836475,"PR:O13786"
13.0836475,"PR:O80501"
13.0836475,"PR:P17892"
13.0836475,"PR:P21651"
13.0836475,"PR:P32609"
13.0836475,"PR:P53104"
13.0836475,"PR:P54318"
13.0836475,"PR:Q04781"
13.0836475,"PR:Q0WVW7"
13.0836475,"PR:Q38836"
13.0836475,"PR:Q6AYP5"
13.0836475,"PR:Q86CS2"
13.0836475,"PR:Q8T0D4"
13.0836475,"PR:Q8VD88"
13.0836475,"PR:Q940Q8"
13.0836475,"PR:Q9CAB7"
13.0836475,"PR:Q9CAB8"
13.0836475,"PR:Q9FZJ1"
13.0836475,"PR:Q9JKD8"
13.0836475,"PR:Q9JLM8"
13.0836475,"PR:Q9STY4"
13.0836475,"SO:0000100"
13.0836475,"SO:0000295"
13.0836475,"SO:0000445"
13.0836475,"SO:0000953"
13.0836475,"SO:0001980"
13.0836475,"UBERON:0001524"
13.0836475,"UBERON:0001881"
13.0836475,"UBERON:0001918"
13.0836475,"UBERON:0003121"
13.0836475,"UBERON:0004666"
13.0836475,"UBERON:0004902"
13.0836475,"UBERON:0005095"
13.0836475,"UBERON:0006137"
13.0836475,"UBERON:0006749"
13.0836475,"UBERON:0007473"
13.0836475,"UBERON:0007602"
13.0836475,"UBERON:0007650"
13.0836475,"UBERON:0008972"
13.0836475,"UBERON:0013718"
13.0836475,"UBERON:0018240"
13.0836475,"UBERON:0025592"
13.0836475,"UBERON:0025595"
13.0836475,"UBERON:2002107"
13.1047009,"CHEBI:24271"
13.1047009,"CHEBI:46716"
13.1047009,"CHEBI:48355"
13.1047009,"CHEBI:52941"
13.1047009,"CHEBI:59683"
13.1047009,"CHEBI:59769"
13.1047009,"CHEBI:61313"
13.1047009,"CHEBI:61428"
13.1047009,"CHEBI:67198"
13.1047009,"CHEBI:8290"
13.1047009,"CHEBI:90708"
13.1047009,"CHEBI:90709"
13.1047009,"CL:0000459"
13.1047009,"CL:0000488"
13.1047009,"CL:0008006"
13.1047009,"DRUGBANK:DB00044"
13.1047009,"DRUGBANK:DB01951"
13.1047009,"DRUGBANK:DB04856"
13.1047009,"DRUGBANK:DB05396"
13.1047009,"DRUGBANK:DB06444"
13.1047009,"DRUGBANK:DB06599"
13.1047009,"DRUGBANK:DB07637"
13.1047009,"DRUGBANK:DB09215"
13.1047009,"DRUGBANK:DB09260"
13.1047009,"DRUGBANK:DB11416"
13.1047009,"DRUGBANK:DB11502"
13.1047009,"DRUGBANK:DB12208"
13.1047009,"DRUGBANK:DB12289"
13.1047009,"DRUGBANK:DB12549"
13.1047009,"DRUGBANK:DB12688"
13.1047009,"DRUGBANK:DB13370"
13.1047009,"DRUGBANK:DB13435"
13.1047009,"DRUGBANK:DB13527"
13.1047009,"DRUGBANK:DB13782"
13.1047009,"DRUGBANK:DB13786"
13.1047009,"DRUGBANK:DB15512"
13.1047009,"DRUGBANK:DB15976"
13.1047009,"DRUGBANK:DB16249"
13.1047009,"GO:0000372"
13.1047009,"GO:0000376"
13.1047009,"GO:0001768"
13.1047009,"GO:0001913"
13.1047009,"GO:0003143"
13.1047009,"GO:0004315"
13.1047009,"GO:0004694"
13.1047009,"GO:0005722"
13.1047009,"GO:0005989"
13.1047009,"GO:0008482"
13.1047009,"GO:0008941"
13.1047009,"GO:0010168"
13.1047009,"GO:0010635"
13.1047009,"GO:0010966"
13.1047009,"GO:0014004"
13.1047009,"GO:0016073"
13.1047009,"GO:0016174"
13.1047009,"GO:0016312"
13.1047009,"GO:0016322"
13.1047009,"GO:0030314"
13.1047009,"GO:0030387"
13.1047009,"GO:0033610"
13.1047009,"GO:0042761"
13.1047009,"GO:0042928"
13.1047009,"GO:0043883"
13.1047009,"GO:0048525"
13.1047009,"GO:0050729"
13.1047009,"GO:0050769"
13.1047009,"GO:0051775"
13.1047009,"GO:0060536"
13.1047009,"GO:0070781"
13.1047009,"GO:0070852"
13.1047009,"GO:1901177"
13.1047009,"GO:1902749"
13.1047009,"GO:1902803"
13.1047009,"GO:1903406"
13.1047009,"GO:1903901"
13.1047009,"HP:0000819"
13.1047009,"HP:0000952"
13.1047009,"HP:0001005"
13.1047009,"HP:0001952"
13.1047009,"HP:0002573"
13.1047009,"HP:0100508"
13.1047009,"MONDO:0000200"
13.1047009,"MONDO:0000377"
13.1047009,"MONDO:0000741"
13.1047009,"MONDO:0001230"
13.1047009,"MONDO:0001974"
13.1047009,"MONDO:0002034"
13.1047009,"MONDO:0002119"
13.1047009,"MONDO:0002579"
13.1047009,"MONDO:0002613"
13.1047009,"MONDO:0002855"
13.1047009,"MONDO:0003351"
13.1047009,"MONDO:0003365"
13.1047009,"MONDO:0003645"
13.1047009,"MONDO:0005276"
13.1047009,"MONDO:0005508"
13.1047009,"MONDO:0005796"
13.1047009,"MONDO:0006264"
13.1047009,"MONDO:0006616"
13.1047009,"MONDO:0007590"
13.1047009,"MONDO:0008156"
13.1047009,"MONDO:0008296"
13.1047009,"MONDO:0008482"
13.1047009,"MONDO:0008970"
13.1047009,"MONDO:0009109"
13.1047009,"MONDO:0010244"
13.1047009,"MONDO:0011476"
13.1047009,"MONDO:0012043"
13.1047009,"MONDO:0016790"
13.1047009,"MONDO:0017003"
13.1047009,"MONDO:0017417"
13.1047009,"MONDO:0017441"
13.1047009,"MONDO:0017673"
13.1047009,"MONDO:0017851"
13.1047009,"MONDO:0017914"
13.1047009,"MONDO:0018008"
13.1047009,"MONDO:0018119"
13.1047009,"MONDO:0018152"
13.1047009,"MONDO:0019122"
13.1047009,"MONDO:0020374"
13.1047009,"MONDO:0021053"
13.1047009,"MONDO:0021538"
13.1047009,"MONDO:0044887"
13.1047009,"NCBITaxon:1007065"
13.1047009,"NCBITaxon:100953"
13.1047009,"NCBITaxon:10788"
13.1047009,"NCBITaxon:118078"
13.1047009,"NCBITaxon:1279"
13.1047009,"NCBITaxon:147369"
13.1047009,"NCBITaxon:166053"
13.1047009,"NCBITaxon:186844"
13.1047009,"NCBITaxon:2093"
13.1047009,"NCBITaxon:241146"
13.1047009,"NCBITaxon:30639"
13.1047009,"NCBITaxon:3400"
13.1047009,"NCBITaxon:351517"
13.1047009,"NCBITaxon:41944"
13.1047009,"NCBITaxon:56251"
13.1047009,"NCBITaxon:7889"
13.1047009,"NCBITaxon:7890"
13.1047009,"NCBITaxon:7892"
13.1047009,"NCBITaxon:90964"
13.1047009,"PR:000001805"
13.1047009,"PR:000003226"
13.1047009,"PR:000003228"
13.1047009,"PR:000003884"
13.1047009,"PR:000003907"
13.1047009,"PR:000003946"
13.1047009,"PR:000004193"
13.1047009,"PR:000004289"
13.1047009,"PR:000005072"
13.1047009,"PR:000005447"
13.1047009,"PR:000005568"
13.1047009,"PR:000005578"
13.1047009,"PR:000005841"
13.1047009,"PR:000006252"
13.1047009,"PR:000006906"
13.1047009,"PR:000006946"
13.1047009,"PR:000007280"
13.1047009,"PR:000007319"
13.1047009,"PR:000007443"
13.1047009,"PR:000007468"
13.1047009,"PR:000007472"
13.1047009,"PR:000007960"
13.1047009,"PR:000008020"
13.1047009,"PR:000008087"
13.1047009,"PR:000008101"
13.1047009,"PR:000008250"
13.1047009,"PR:000008336"
13.1047009,"PR:000008471"
13.1047009,"PR:000008624"
13.1047009,"PR:000008782"
13.1047009,"PR:000009087"
13.1047009,"PR:000009090"
13.1047009,"PR:000009469"
13.1047009,"PR:000009754"
13.1047009,"PR:000009780"
13.1047009,"PR:000009854"
13.1047009,"PR:000009898"
13.1047009,"PR:000010076"
13.1047009,"PR:000010314"
13.1047009,"PR:000010510"
13.1047009,"PR:000010512"
13.1047009,"PR:000010784"
13.1047009,"PR:000010956"
13.1047009,"PR:000012050"
13.1047009,"PR:000012758"
13.1047009,"PR:000012947"
13.1047009,"PR:000013125"
13.1047009,"PR:000013417"
13.1047009,"PR:000013597"
13.1047009,"PR:000014014"
13.1047009,"PR:000014076"
13.1047009,"PR:000015059"
13.1047009,"PR:000015146"
13.1047009,"PR:000015329"
13.1047009,"PR:000015538"
13.1047009,"PR:000015574"
13.1047009,"PR:000015726"
13.1047009,"PR:000016493"
13.1047009,"PR:000016686"
13.1047009,"PR:000016775"
13.1047009,"PR:000016941"
13.1047009,"PR:000022711"
13.1047009,"PR:000023517"
13.1047009,"PR:000023690"
13.1047009,"PR:000024079"
13.1047009,"PR:000024135"
13.1047009,"PR:000025459"
13.1047009,"PR:000029493"
13.1047009,"PR:000029877"
13.1047009,"PR:000030913"
13.1047009,"PR:000031799"
13.1047009,"PR:000032043"
13.1047009,"PR:000037440"
13.1047009,"PR:000044706"
13.1047009,"PR:F4IHY7"
13.1047009,"PR:O76554"
13.1047009,"PR:P00331"
13.1047009,"PR:P07666"
13.1047009,"PR:P11711"
13.1047009,"PR:P35176"
13.1047009,"PR:Q41188"
13.1047009,"PR:Q874I4"
13.1047009,"PR:Q9S7X6"
13.1047009,"PR:Q9SZ63"
13.1047009,"UBERON:0001998"
13.1047009,"UBERON:0003123"
13.1047009,"UBERON:0003668"
13.1047009,"UBERON:0004008"
13.1047009,"UBERON:0004264"
13.1047009,"UBERON:0004490"
13.1047009,"UBERON:0006106"
13.1047009,"UBERON:0006271"
13.1047009,"UBERON:0006377"
13.1047009,"UBERON:0006965"
13.1047009,"UBERON:0008198"
13.1047009,"UBERON:0009521"
13.1047009,"UBERON:0009846"
13.1047009,"UBERON:0009890"
13.1047009,"UBERON:0010163"
13.1047009,"UBERON:0012193"
13.1047009,"UBERON:0022302"
13.1262071,"CHEBI:15996"
13.1262071,"CHEBI:16234"
13.1262071,"CHEBI:23666"
13.1262071,"CHEBI:23990"
13.1262071,"CHEBI:24455"
13.1262071,"CHEBI:2509"
13.1262071,"CHEBI:25105"
13.1262071,"CHEBI:37121"
13.1262071,"CHEBI:37565"
13.1262071,"CHEBI:38032"
13.1262071,"CHEBI:43176"
13.1262071,"CHEBI:50356"
13.1262071,"CHEBI:51240"
13.1262071,"CHEBI:57600"
13.1262071,"CHEBI:61295"
13.1262071,"CHEBI:61483"
13.1262071,"CHEBI:62761"
13.1262071,"CHEBI:80234"
13.1262071,"CL:0000689"
13.1262071,"CL:0002477"
13.1262071,"DRUGBANK:DB02396"
13.1262071,"DRUGBANK:DB04098"
13.1262071,"DRUGBANK:DB04116"
13.1262071,"DRUGBANK:DB04963"
13.1262071,"DRUGBANK:DB05968"
13.1262071,"DRUGBANK:DB09366"
13.1262071,"DRUGBANK:DB11026"
13.1262071,"DRUGBANK:DB11327"
13.1262071,"DRUGBANK:DB11453"
13.1262071,"DRUGBANK:DB11573"
13.1262071,"DRUGBANK:DB11632"
13.1262071,"DRUGBANK:DB11758"
13.1262071,"DRUGBANK:DB11830"
13.1262071,"DRUGBANK:DB11964"
13.1262071,"DRUGBANK:DB11986"
13.1262071,"DRUGBANK:DB12415"
13.1262071,"DRUGBANK:DB12531"
13.1262071,"DRUGBANK:DB12670"
13.1262071,"DRUGBANK:DB13064"
13.1262071,"DRUGBANK:DB13860"
13.1262071,"DRUGBANK:DB13909"
13.1262071,"DRUGBANK:DB14207"
13.1262071,"DRUGBANK:DB14752"
13.1262071,"DRUGBANK:DB15538"
13.1262071,"GO:0000726"
13.1262071,"GO:0001947"
13.1262071,"GO:0002688"
13.1262071,"GO:0004441"
13.1262071,"GO:0004479"
13.1262071,"GO:0004656"
13.1262071,"GO:0006359"
13.1262071,"GO:0008459"
13.1262071,"GO:0008754"
13.1262071,"GO:0009300"
13.1262071,"GO:0009810"
13.1262071,"GO:0010200"
13.1262071,"GO:0010389"
13.1262071,"GO:0016041"
13.1262071,"GO:0016610"
13.1262071,"GO:0016643"
13.1262071,"GO:0019375"
13.1262071,"GO:0019385"
13.1262071,"GO:0019798"
13.1262071,"GO:0031543"
13.1262071,"GO:0031545"
13.1262071,"GO:0032438"
13.1262071,"GO:0033313"
13.1262071,"GO:0033684"
13.1262071,"GO:0034504"
13.1262071,"GO:0042868"
13.1262071,"GO:0045123"
13.1262071,"GO:0048706"
13.1262071,"GO:0048753"
13.1262071,"GO:0050488"
13.1262071,"GO:0051462"
13.1262071,"GO:0051620"
13.1262071,"GO:0071740"
13.1262071,"GO:0072620"
13.1262071,"GO:0097386"
13.1262071,"GO:0097411"
13.1262071,"GO:1903232"
13.1262071,"GO:1904478"
13.1262071,"HP:0012834"
13.1262071,"MONDO:0000266"
13.1262071,"MONDO:0000757"
13.1262071,"MONDO:0001398"
13.1262071,"MONDO:0001535"
13.1262071,"MONDO:0001608"
13.1262071,"MONDO:0001876"
13.1262071,"MONDO:0002638"
13.1262071,"MONDO:0002735"
13.1262071,"MONDO:0005680"
13.1262071,"MONDO:0005842"
13.1262071,"MONDO:0006004"
13.1262071,"MONDO:0006089"
13.1262071,"MONDO:0006287"
13.1262071,"MONDO:0006385"
13.1262071,"MONDO:0006391"
13.1262071,"MONDO:0006599"
13.1262071,"MONDO:0007235"
13.1262071,"MONDO:0008227"
13.1262071,"MONDO:0008729"
13.1262071,"MONDO:0008846"
13.1262071,"MONDO:0009133"
13.1262071,"MONDO:0013361"
13.1262071,"MONDO:0015551"
13.1262071,"MONDO:0017765"
13.1262071,"MONDO:0017882"
13.1262071,"MONDO:0018100"
13.1262071,"MONDO:0018165"
13.1262071,"MONDO:0019445"
13.1262071,"MONDO:0020508"
13.1262071,"MONDO:0020549"
13.1262071,"MONDO:0024245"
13.1262071,"MONDO:0043275"
13.1262071,"MONDO:0043777"
13.1262071,"MONDO:0060779"
13.1262071,"MONDO:0100358"
13.1262071,"MOP:0000561"
13.1262071,"NCBITaxon:10061"
13.1262071,"NCBITaxon:10579"
13.1262071,"NCBITaxon:1117"
13.1262071,"NCBITaxon:11987"
13.1262071,"NCBITaxon:1213620"
13.1262071,"NCBITaxon:159148"
13.1262071,"NCBITaxon:163158"
13.1262071,"NCBITaxon:1798711"
13.1262071,"NCBITaxon:2560200"
13.1262071,"NCBITaxon:2734423"
13.1262071,"NCBITaxon:30560"
13.1262071,"NCBITaxon:33373"
13.1262071,"NCBITaxon:346173"
13.1262071,"NCBITaxon:3481"
13.1262071,"NCBITaxon:35287"
13.1262071,"NCBITaxon:36370"
13.1262071,"NCBITaxon:38766"
13.1262071,"NCBITaxon:39756"
13.1262071,"NCBITaxon:42026"
13.1262071,"NCBITaxon:451868"
13.1262071,"NCBITaxon:476427"
13.1262071,"NCBITaxon:56246"
13.1262071,"NCBITaxon:6329"
13.1262071,"NCBITaxon:841"
13.1262071,"PR:000001301"
13.1262071,"PR:000001541"
13.1262071,"PR:000001927"
13.1262071,"PR:000003595"
13.1262071,"PR:000003830"
13.1262071,"PR:000003882"
13.1262071,"PR:000004130"
13.1262071,"PR:000004309"
13.1262071,"PR:000004669"
13.1262071,"PR:000004726"
13.1262071,"PR:000005501"
13.1262071,"PR:000005533"
13.1262071,"PR:000005611"
13.1262071,"PR:000005721"
13.1262071,"PR:000005771"
13.1262071,"PR:000006010"
13.1262071,"PR:000006126"
13.1262071,"PR:000007297"
13.1262071,"PR:000007425"
13.1262071,"PR:000007492"
13.1262071,"PR:000007585"
13.1262071,"PR:000008008"
13.1262071,"PR:000008083"
13.1262071,"PR:000008364"
13.1262071,"PR:000008727"
13.1262071,"PR:000009805"
13.1262071,"PR:000010078"
13.1262071,"PR:000010139"
13.1262071,"PR:000010338"
13.1262071,"PR:000010431"
13.1262071,"PR:000011029"
13.1262071,"PR:000011080"
13.1262071,"PR:000011190"
13.1262071,"PR:000012582"
13.1262071,"PR:000012593"
13.1262071,"PR:000012635"
13.1262071,"PR:000012694"
13.1262071,"PR:000013029"
13.1262071,"PR:000013284"
13.1262071,"PR:000013827"
13.1262071,"PR:000013936"
13.1262071,"PR:000013995"
13.1262071,"PR:000014073"
13.1262071,"PR:000014191"
13.1262071,"PR:000014197"
13.1262071,"PR:000014523"
13.1262071,"PR:000014524"
13.1262071,"PR:000014525"
13.1262071,"PR:000014607"
13.1262071,"PR:000014648"
13.1262071,"PR:000014766"
13.1262071,"PR:000014986"
13.1262071,"PR:000015200"
13.1262071,"PR:000015314"
13.1262071,"PR:000015402"
13.1262071,"PR:000015422"
13.1262071,"PR:000015503"
13.1262071,"PR:000016150"
13.1262071,"PR:000016232"
13.1262071,"PR:000016267"
13.1262071,"PR:000016349"
13.1262071,"PR:000016813"
13.1262071,"PR:000016953"
13.1262071,"PR:000017091"
13.1262071,"PR:000022171"
13.1262071,"PR:000023201"
13.1262071,"PR:000023844"
13.1262071,"PR:000024108"
13.1262071,"PR:000030204"
13.1262071,"PR:000031327"
13.1262071,"PR:000031910"
13.1262071,"PR:000032408"
13.1262071,"PR:000032458"
13.1262071,"PR:000032653"
13.1262071,"PR:000033013"
13.1262071,"PR:000033364"
13.1262071,"PR:O13821"
13.1262071,"PR:P14126"
13.1262071,"PR:P94077"
13.1262071,"PR:P9WMC1"
13.1262071,"PR:Q11085"
13.1262071,"PR:Q12044"
13.1262071,"PR:Q38933"
13.1262071,"PR:Q38959"
13.1262071,"PR:Q6PFM9"
13.1262071,"PR:Q9FKZ3"
13.1262071,"PR:Q9SJL2"
13.1262071,"PR:Q9U6L5"
13.1262071,"PR:Q9UUC7"
13.1262071,"PR:Q9Y7W4"
13.1262071,"SO:0000668"
13.1262071,"UBERON:0000314"
13.1262071,"UBERON:0001071"
13.1262071,"UBERON:0002408"
13.1262071,"UBERON:0002425"
13.1262071,"UBERON:0002586"
13.1262071,"UBERON:0004528"
13.1262071,"UBERON:0010153"
13.1262071,"UBERON:0011967"
13.1262071,"UBERON:0012087"
13.1262071,"UBERON:0012111"
13.1262071,"UBERON:0013138"
13.1262071,"UBERON:0013481"
13.1262071,"UBERON:0016467"
13.1262071,"UBERON:0017649"
13.1262071,"UBERON:0024952"
13.1262071,"UBERON:2002053"
13.1262071,"UBERON:2005088"
13.1481860,"CHEBI:24061"
13.1481860,"CHEBI:24689"
13.1481860,"CHEBI:25754"
13.1481860,"CHEBI:26214"
13.1481860,"CHEBI:27266"
13.1481860,"CHEBI:28001"
13.1481860,"CHEBI:32877"
13.1481860,"CHEBI:35813"
13.1481860,"CHEBI:35871"
13.1481860,"CHEBI:37598"
13.1481860,"CHEBI:37807"
13.1481860,"CHEBI:46850"
13.1481860,"CHEBI:50845"
13.1481860,"CHEBI:77635"
13.1481860,"DRUGBANK:DB00885"
13.1481860,"DRUGBANK:DB01953"
13.1481860,"DRUGBANK:DB01997"
13.1481860,"DRUGBANK:DB02020"
13.1481860,"DRUGBANK:DB04052"
13.1481860,"DRUGBANK:DB04886"
13.1481860,"DRUGBANK:DB06157"
13.1481860,"DRUGBANK:DB06497"
13.1481860,"DRUGBANK:DB08952"
13.1481860,"DRUGBANK:DB09381"
13.1481860,"DRUGBANK:DB09490"
13.1481860,"DRUGBANK:DB10437"
13.1481860,"DRUGBANK:DB11382"
13.1481860,"DRUGBANK:DB11732"
13.1481860,"DRUGBANK:DB11974"
13.1481860,"DRUGBANK:DB12118"
13.1481860,"DRUGBANK:DB12141"
13.1481860,"DRUGBANK:DB12912"
13.1481860,"DRUGBANK:DB13885"
13.1481860,"DRUGBANK:DB14923"
13.1481860,"DRUGBANK:DB15086"
13.1481860,"DRUGBANK:DB15910"
13.1481860,"DRUGBANK:DB16097"
13.1481860,"GO:0002041"
13.1481860,"GO:0002712"
13.1481860,"GO:0004152"
13.1481860,"GO:0004435"
13.1481860,"GO:0004816"
13.1481860,"GO:0004854"
13.1481860,"GO:0005868"
13.1481860,"GO:0006538"
13.1481860,"GO:0006686"
13.1481860,"GO:0006921"
13.1481860,"GO:0006983"
13.1481860,"GO:0007215"
13.1481860,"GO:0007615"
13.1481860,"GO:0008216"
13.1481860,"GO:0008806"
13.1481860,"GO:0008879"
13.1481860,"GO:0010883"
13.1481860,"GO:0015039"
13.1481860,"GO:0015215"
13.1481860,"GO:0016586"
13.1481860,"GO:0018108"
13.1481860,"GO:0019660"
13.1481860,"GO:0021772"
13.1481860,"GO:0030149"
13.1481860,"GO:0030262"
13.1481860,"GO:0030307"
13.1481860,"GO:0030336"
13.1481860,"GO:0030812"
13.1481860,"GO:0032613"
13.1481860,"GO:0033073"
13.1481860,"GO:0033688"
13.1481860,"GO:0033916"
13.1481860,"GO:0034437"
13.1481860,"GO:0035813"
13.1481860,"GO:0035836"
13.1481860,"GO:0035900"
13.1481860,"GO:0038058"
13.1481860,"GO:0042936"
13.1481860,"GO:0045436"
13.1481860,"GO:0045978"
13.1481860,"GO:0046860"
13.1481860,"GO:0046950"
13.1481860,"GO:0047987"
13.1481860,"GO:0051198"
13.1481860,"GO:0070246"
13.1481860,"GO:0070444"
13.1481860,"GO:0070664"
13.1481860,"GO:0070734"
13.1481860,"GO:0090169"
13.1481860,"GO:0090303"
13.1481860,"GO:0090353"
13.1481860,"GO:0097418"
13.1481860,"GO:1903176"
13.1481860,"GO:1903579"
13.1481860,"GO:1903792"
13.1481860,"GO:1990104"
13.1481860,"GO:1990784"
13.1481860,"GO:2000209"
13.1481860,"HP:0002650"
13.1481860,"HP:0012825"
13.1481860,"MONDO:0000483"
13.1481860,"MONDO:0000686"
13.1481860,"MONDO:0001283"
13.1481860,"MONDO:0001520"
13.1481860,"MONDO:0003355"
13.1481860,"MONDO:0003860"
13.1481860,"MONDO:0004497"
13.1481860,"MONDO:0004539"
13.1481860,"MONDO:0006146"
13.1481860,"MONDO:0007437"
13.1481860,"MONDO:0007872"
13.1481860,"MONDO:0009181"
13.1481860,"MONDO:0009213"
13.1481860,"MONDO:0009377"
13.1481860,"MONDO:0010997"
13.1481860,"MONDO:0011929"
13.1481860,"MONDO:0016198"
13.1481860,"MONDO:0016649"
13.1481860,"MONDO:0017195"
13.1481860,"MONDO:0021281"
13.1481860,"MONDO:0024616"
13.1481860,"MONDO:0043094"
13.1481860,"MONDO:0100011"
13.1481860,"MOP:0000789"
13.1481860,"NCBITaxon:10282"
13.1481860,"NCBITaxon:11140"
13.1481860,"NCBITaxon:1214906"
13.1481860,"NCBITaxon:163159"
13.1481860,"NCBITaxon:31632"
13.1481860,"NCBITaxon:31713"
13.1481860,"NCBITaxon:35350"
13.1481860,"NCBITaxon:40279"
13.1481860,"NCBITaxon:506"
13.1481860,"NCBITaxon:572922"
13.1481860,"NCBITaxon:92860"
13.1481860,"NCBITaxon:988164"
13.1481860,"PR:000001220"
13.1481860,"PR:000001910"
13.1481860,"PR:000003202"
13.1481860,"PR:000003341"
13.1481860,"PR:000003519"
13.1481860,"PR:000003599"
13.1481860,"PR:000003628"
13.1481860,"PR:000003640"
13.1481860,"PR:000003664"
13.1481860,"PR:000003710"
13.1481860,"PR:000003753"
13.1481860,"PR:000004090"
13.1481860,"PR:000004266"
13.1481860,"PR:000004313"
13.1481860,"PR:000004521"
13.1481860,"PR:000004605"
13.1481860,"PR:000004701"
13.1481860,"PR:000004848"
13.1481860,"PR:000005048"
13.1481860,"PR:000005779"
13.1481860,"PR:000006465"
13.1481860,"PR:000006545"
13.1481860,"PR:000006777"
13.1481860,"PR:000006860"
13.1481860,"PR:000007126"
13.1481860,"PR:000007237"
13.1481860,"PR:000007352"
13.1481860,"PR:000007650"
13.1481860,"PR:000007903"
13.1481860,"PR:000008152"
13.1481860,"PR:000008431"
13.1481860,"PR:000008448"
13.1481860,"PR:000008493"
13.1481860,"PR:000008849"
13.1481860,"PR:000008921"
13.1481860,"PR:000009911"
13.1481860,"PR:000010270"
13.1481860,"PR:000010405"
13.1481860,"PR:000010748"
13.1481860,"PR:000011114"
13.1481860,"PR:000011144"
13.1481860,"PR:000011171"
13.1481860,"PR:000011180"
13.1481860,"PR:000012048"
13.1481860,"PR:000012067"
13.1481860,"PR:000012351"
13.1481860,"PR:000012583"
13.1481860,"PR:000012657"
13.1481860,"PR:000012701"
13.1481860,"PR:000012752"
13.1481860,"PR:000012894"
13.1481860,"PR:000013135"
13.1481860,"PR:000013331"
13.1481860,"PR:000013389"
13.1481860,"PR:000013458"
13.1481860,"PR:000013544"
13.1481860,"PR:000013621"
13.1481860,"PR:000013834"
13.1481860,"PR:000013925"
13.1481860,"PR:000014407"
13.1481860,"PR:000014910"
13.1481860,"PR:000015077"
13.1481860,"PR:000015132"
13.1481860,"PR:000015250"
13.1481860,"PR:000015353"
13.1481860,"PR:000015660"
13.1481860,"PR:000015734"
13.1481860,"PR:000015847"
13.1481860,"PR:000016296"
13.1481860,"PR:000016307"
13.1481860,"PR:000016446"
13.1481860,"PR:000016735"
13.1481860,"PR:000016952"
13.1481860,"PR:000017119"
13.1481860,"PR:000017516"
13.1481860,"PR:000017517"
13.1481860,"PR:000022058"
13.1481860,"PR:000022384"
13.1481860,"PR:000022701"
13.1481860,"PR:000022822"
13.1481860,"PR:000022896"
13.1481860,"PR:000023295"
13.1481860,"PR:000023707"
13.1481860,"PR:000023805"
13.1481860,"PR:000024077"
13.1481860,"PR:000029068"
13.1481860,"PR:000029102"
13.1481860,"PR:000029209"
13.1481860,"PR:000029280"
13.1481860,"PR:000029393"
13.1481860,"PR:000030422"
13.1481860,"PR:000030755"
13.1481860,"PR:000031098"
13.1481860,"PR:000032169"
13.1481860,"PR:000032183"
13.1481860,"PR:000034914"
13.1481860,"PR:A0JMQ7"
13.1481860,"PR:B8JLQ0"
13.1481860,"PR:G2TRJ8"
13.1481860,"PR:O14112"
13.1481860,"PR:O81821"
13.1481860,"PR:O88397"
13.1481860,"PR:O94396"
13.1481860,"PR:P38830"
13.1481860,"PR:P53406"
13.1481860,"PR:P53753"
13.1481860,"PR:P53924"
13.1481860,"PR:Q00725"
13.1481860,"PR:Q2LAE1"
13.1481860,"PR:Q2UVJ5"
13.1481860,"PR:Q8S4Q6"
13.1481860,"PR:Q9FJ82"
13.1481860,"PR:Q9LSZ9"
13.1481860,"PR:Q9SQQ9"
13.1481860,"PR:Q9SVM8"
13.1481860,"PR:Q9VB14"
13.1481860,"PR:Q9VQG2"
13.1481860,"PR:Q9VWG3"
13.1481860,"PR:Q9Y7J9"
13.1481860,"UBERON:0000999"
13.1481860,"UBERON:0001106"
13.1481860,"UBERON:0001656"
13.1481860,"UBERON:0003470"
13.1481860,"UBERON:0004550"
13.1481860,"UBERON:0004742"
13.1481860,"UBERON:0007365"
13.1481860,"UBERON:0010249"
13.1481860,"UBERON:0013593"
13.1481860,"UBERON:0015150"
13.1706588,"CHEBI:22660"
13.1706588,"CHEBI:22860"
13.1706588,"CHEBI:47868"
13.1706588,"CHEBI:49183"
